# scorer=cert energy=eta K=3 N=1000 M=4200 seed=15 r=0.9 lookahead_k=4
step,vertex,dir,converged,sigma_after,eta_after,chosen,h
164,377,0,1,3.676883547,44,0,1
164,657,1,1,5.976086124,0,1,1
164,657,0,1,2.827571286,73,0,1
164,259,0,1,5.976030167,1,0,1
164,259,1,1,4.245014725,36,0,1
166,750,0,1,5.977959358,1,0,1
166,750,1,1,2.992968115,38,0,1
166,377,1,1,5.976762075,1,0,1
166,377,0,1,3.67689812,44,0,1
166,657,1,1,5.976102844,0,1,1
166,657,0,1,2.827628991,73,0,1
166,259,0,1,5.976001431,1,0,1
166,259,1,1,4.245022327,36,0,1
168,750,0,1,5.977981246,1,1,1
168,750,1,1,2.992970277,38,0,1
168,377,1,1,5.976785025,1,0,1
168,377,0,1,3.676896334,44,0,1
168,657,1,1,5.97611285,1,0,1
168,657,0,1,2.827650471,73,0,1
168,259,0,1,5.976033817,1,0,1
168,259,1,1,4.245015961,36,0,1
169,377,1,1,5.973098943,1,1,1
169,377,0,1,3.66961047,44,0,1
169,657,1,1,5.972410751,1,0,1
169,657,0,1,2.823886243,73,0,1
169,259,0,1,5.972315767,1,0,1
169,259,1,1,4.241190056,36,0,1
169,116,0,1,5.972174411,2,0,1
169,116,1,1,1.825263715,42,0,1
171,377,1,1,5.973114194,1,0,1
171,377,0,1,3.669580126,44,0,1
171,657,1,1,5.972402133,0,1,1
171,657,0,1,2.823650875,73,0,1
171,259,0,1,5.972335618,1,0,1
171,259,1,1,4.241190041,36,0,1
171,116,0,1,5.972186922,2,0,1
171,116,1,1,1.825335134,42,0,1
173,377,1,1,5.973087121,1,0,1
173,377,0,1,3.669612966,44,0,1
173,657,1,1,5.972347335,0,1,1
173,657,0,1,2.823680843,73,0,1
173,259,0,1,5.972348088,2,0,1
173,259,1,1,4.24117821,36,0,1
173,116,0,1,5.972225453,2,0,1
173,116,1,1,1.825331467,42,0,1
175,377,1,1,5.973139311,1,1,1
175,377,0,1,3.669600163,44,0,1
175,657,1,1,5.972432163,1,0,1
175,657,0,1,2.823720839,73,0,1
175,259,0,1,5.97236433,1,0,1
175,259,1,1,4.241177874,36,0,1
175,116,0,1,5.972214598,2,0,1
175,116,1,1,1.825326715,42,0,1
177,377,1,1,5.973107856,1,0,1
177,377,0,1,3.669600996,44,0,1
177,657,1,1,5.972370034,0,1,1
177,657,0,1,2.823607306,73,0,1
177,259,0,1,5.972342683,1,0,1
177,259,1,1,4.241191264,36,0,1
177,116,0,1,5.972210726,2,0,1
177,116,1,1,1.825357217,42,0,1
179,377,1,1,5.973087356,1,0,1
179,377,0,1,3.669611692,44,0,1
179,657,1,1,5.972367594,0,1,1
179,657,0,1,2.823674801,73,0,1
179,259,0,1,5.972324784,2,0,1
179,259,1,1,4.241179995,36,0,1
179,116,0,1,5.972194955,2,0,1
179,116,1,1,1.825349245,42,0,1
181,377,1,1,5.973113511,1,1,1
181,377,0,1,3.669596787,44,0,1
181,657,1,1,5.972392529,1,0,1
181,657,0,1,2.823737572,73,0,1
181,259,0,1,5.972332677,1,0,1
181,259,1,1,4.241180027,36,0,1
181,116,0,1,5.972217484,2,0,1
181,116,1,1,1.825321553,42,0,1
183,377,1,1,5.973091774,1,0,1
183,377,0,1,3.669607059,44,0,1
183,657,1,1,5.972365113,0,1,1
183,657,0,1,2.82365625,73,0,1
183,259,0,1,5.97231124,1,0,1
183,259,1,1,4.2411911,36,0,1
183,116,0,1,5.972197757,2,0,1
183,116,1,1,1.825337461,42,0,1
185,377,1,1,5.973101281,1,0,1
185,377,0,1,3.669616896,44,0,1
185,657,1,1,5.972362593,0,1,1
185,657,0,1,2.823708608,73,0,1
185,259,0,1,5.972323534,2,0,1
185,259,1,1,4.24117931,36,0,1
185,116,0,1,5.972201472,2,0,1
185,116,1,1,1.825320509,42,0,1
187,377,1,1,5.973099784,1,1,1
187,377,0,1,3.669592407,44,0,1
187,657,1,1,5.9723858,1,0,1
187,657,0,1,2.823760043,73,0,1
187,259,0,1,5.972322647,1,0,1
187,259,1,1,4.241181298,36,0,1
187,116,0,1,5.972213765,2,0,1
187,116,1,1,1.82529696,42,0,1
188,657,1,1,5.967522173,1,1,1
188,657,0,1,2.823490394,72,0,1
188,259,0,1,5.967478161,1,0,1
188,259,1,1,4.233383258,36,0,1
188,116,0,1,5.967364364,2,0,1
188,116,1,1,1.824897536,42,0,1
188,197,0,1,5.966972016,1,0,1
188,197,1,1,2.660624798,61,0,1
190,657,1,1,5.967549228,0,1,1
190,657,0,1,2.823304679,72,0,1
190,259,0,1,5.967532741,2,0,1
190,259,1,1,4.233385388,36,0,1
190,116,0,1,5.967398152,2,0,1
190,116,1,1,1.824984364,42,0,1
190,197,0,1,5.967014671,1,0,1
190,197,1,1,2.660630259,61,0,1
192,657,1,1,5.967541104,1,1,1
192,657,0,1,2.823225411,72,0,1
192,259,0,1,5.967539642,1,0,1
192,259,1,1,4.233387806,36,0,1
192,116,0,1,5.967420535,2,0,1
192,116,1,1,1.825008991,42,0,1
192,197,0,1,5.967034412,1,0,1
192,197,1,1,2.660618859,61,0,1
194,657,1,1,5.967517778,1,0,1
194,657,0,1,2.823235032,72,0,1
194,259,0,1,5.967532429,1,1,1
194,259,1,1,4.2333802,36,0,1
194,116,0,1,5.96742249,1,0,1
194,116,1,1,1.82503008,42,0,1
194,197,0,1,5.967021913,1,0,1
194,197,1,1,2.660621313,61,0,1
196,259,0,1,5.967494282,1,0,1
196,259,1,1,4.233367487,36,0,1
196,657,1,1,5.967526768,1,1,1
196,657,0,1,2.823242576,72,0,1
196,116,0,1,5.967401497,2,0,1
196,116,1,1,1.825020657,42,0,1
196,197,0,1,5.967014495,1,0,1
196,197,1,1,2.660618485,61,0,1
198,259,0,1,5.967494681,1,0,1
198,259,1,1,4.233375122,36,0,1
198,657,1,1,5.967503039,1,1,1
198,657,0,1,2.823311857,72,0,1
198,116,0,1,5.967413425,2,0,1
198,116,1,1,1.824983884,42,0,1
198,197,0,1,5.966990167,1,0,1
198,197,1,1,2.660625603,61,0,1
200,657,1,1,5.967504577,1,1,1
200,657,0,1,2.823341866,72,0,1
200,259,0,1,5.967487907,1,0,1
200,259,1,1,4.233386952,36,0,1
200,116,0,1,5.967399658,2,0,1
200,116,1,1,1.824941507,42,0,1
200,197,0,1,5.967000946,1,0,1
200,197,1,1,2.660626591,61,0,1
202,259,0,1,5.967499064,1,0,1
202,259,1,1,4.233385303,36,0,1
202,657,1,1,5.967522106,1,1,1
202,657,0,1,2.823349641,72,0,1
202,116,0,1,5.967418688,1,0,1
202,116,1,1,1.824907614,42,0,1
202,197,0,1,5.96699468,1,0,1
202,197,1,1,2.660618422,61,0,1
204,657,1,1,5.967522033,1,1,1
204,657,0,1,2.823365247,72,0,1
204,259,0,1,5.967498558,1,0,1
204,259,1,1,4.233385367,36,0,1
204,116,0,1,5.967383033,2,0,1
204,116,1,1,1.824904266,42,0,1
204,197,0,1,5.966994746,1,0,1
204,197,1,1,2.660627221,61,0,1
206,657,1,1,5.967528367,1,1,1
206,657,0,1,2.823366179,72,0,1
206,259,0,1,5.967502009,1,0,1
206,259,1,1,4.233384532,36,0,1
206,116,0,1,5.96741701,1,0,1
206,116,1,1,1.824917108,42,0,1
206,197,0,1,5.966998002,1,0,1
206,197,1,1,2.660623842,61,0,1
207,259,0,1,5.961895873,2,0,1
207,259,1,1,4.22937455,36,0,1
207,116,0,1,5.961759103,2,0,1
207,116,1,1,1.821832377,42,0,1
207,570,0,1,5.961555134,1,1,1
207,570,1,1,2.409351593,46,0,1
207,197,0,1,5.961416903,1,0,1
207,197,1,1,2.657922677,61,0,1
209,259,0,1,5.961902979,2,0,1
209,259,1,1,4.229383192,36,0,1
209,116,0,1,5.961768898,2,0,1
209,116,1,1,1.821882509,42,0,1
209,570,0,1,5.961548384,1,1,1
209,570,1,1,2.409348231,46,0,1
209,197,0,1,5.96139604,1,0,1
209,197,1,1,2.657930637,61,0,1
211,259,0,1,5.961912312,2,0,1
211,259,1,1,4.229390423,36,0,1
211,116,0,1,5.961785535,2,0,1
211,116,1,1,1.821914481,42,0,1
211,570,0,1,5.961558723,1,1,1
211,570,1,1,2.409352887,46,0,1
211,197,0,1,5.96141793,1,0,1
211,197,1,1,2.657927512,61,0,1
213,259,0,1,5.961883512,1,1,1
213,259,1,1,4.229386779,36,0,1
213,116,0,1,5.961791799,2,0,1
213,116,1,1,1.821940247,42,0,1
213,570,0,1,5.961546998,1,0,1
213,570,1,1,2.409350774,46,0,1
213,197,0,1,5.961402901,1,0,1
213,197,1,1,2.657926391,61,0,1
215,657,1,1,5.961865693,0,1,1
215,657,0,1,2.819431255,72,0,1
215,116,0,1,5.96179734,2,0,1
215,116,1,1,1.820910543,42,0,1
215,197,0,1,5.961520242,1,0,1
215,197,1,1,2.651496767,61,0,1
215,570,0,1,5.961182044,1,0,1
215,570,1,1,2.475184454,46,0,1
217,657,1,1,5.961853934,1,1,1
217,657,0,1,2.819431321,72,0,1
217,116,0,1,5.961771713,2,0,1
217,116,1,1,1.820886709,42,0,1
217,197,0,1,5.961438208,1,0,1
217,197,1,1,2.651496253,61,0,1
217,570,0,1,5.961127204,1,0,1
217,570,1,1,2.475164328,46,0,1
219,657,1,1,5.961883848,1,1,1
219,657,0,1,2.819507424,72,0,1
219,116,0,1,5.961778721,2,0,1
219,116,1,1,1.820866794,42,0,1
219,197,0,1,5.961448531,1,0,1
219,197,1,1,2.651490926,61,0,1
219,570,0,1,5.961151908,1,0,1
219,570,1,1,2.475186653,46,0,1
221,657,1,1,5.961896873,1,1,1
221,657,0,1,2.819571483,72,0,1
221,116,0,1,5.961769719,2,0,1
221,116,1,1,1.820830648,42,0,1
221,197,0,1,5.961444809,1,0,1
221,197,1,1,2.651504088,61,0,1
221,570,0,1,5.961166228,1,0,1
221,570,1,1,2.475170922,46,0,1
223,657,1,1,5.961892762,1,1,1
223,657,0,1,2.819581126,72,0,1
223,116,0,1,5.961774271,2,0,1
223,116,1,1,1.820795688,42,0,1
223,197,0,1,5.961423957,1,0,1
223,197,1,1,2.651503304,61,0,1
223,570,0,1,5.961143524,1,0,1
223,570,1,1,2.475187716,46,0,1
225,657,1,1,5.961892544,1,1,1
225,657,0,1,2.819589614,72,0,1
225,116,0,1,5.961798761,1,0,1
225,116,1,1,1.820782906,42,0,1
225,197,0,1,5.961413967,1,0,1
225,197,1,1,2.651504643,61,0,1
225,570,0,1,5.961128328,1,0,1
225,570,1,1,2.475182843,46,0,1
226,116,0,1,5.95612995,2,0,1
226,116,1,1,1.817716876,42,0,1
226,570,0,1,5.955907117,1,1,1
226,570,1,1,2.406065656,46,0,1
226,197,0,1,5.955812366,1,0,1
226,197,1,1,2.648790174,61,0,1
226,533,1,1,5.955436567,1,0,1
226,533,0,1,4.095741269,33,0,1
228,116,0,1,5.956133405,2,0,1
228,116,1,1,1.817764725,42,0,1
228,570,0,1,5.955904267,1,1,1
228,570,1,1,2.406066385,46,0,1
228,197,0,1,5.955793946,1,0,1
228,197,1,1,2.648797186,61,0,1
228,533,1,1,5.955418572,1,0,1
228,533,0,1,4.095772955,33,0,1
230,116,0,1,5.956149861,2,0,1
230,116,1,1,1.817804532,42,0,1
230,570,0,1,5.95591797,1,1,1
230,570,1,1,2.406071902,46,0,1
230,197,0,1,5.955822713,1,0,1
230,197,1,1,2.648792977,61,0,1
230,533,1,1,5.955444939,1,0,1
230,533,0,1,4.095760701,33,0,1
232,116,0,1,5.95615695,2,0,1
232,116,1,1,1.817836213,42,0,1
232,570,0,1,5.955907314,1,1,1
232,570,1,1,2.406064479,46,0,1
232,197,0,1,5.955810869,1,0,1
232,197,1,1,2.648794367,61,0,1
232,533,1,1,5.955435703,1,0,1
232,533,0,1,4.095750918,33,0,1
234,116,0,1,5.956157192,2,0,1
234,116,1,1,1.817838311,42,0,1
234,570,0,1,5.955903918,1,1,1
234,570,1,1,2.406062706,46,0,1
234,197,0,1,5.955811739,1,0,1
234,197,1,1,2.648795466,61,0,1
234,533,1,1,5.955431154,1,0,1
234,533,0,1,4.095735577,33,0,1
236,116,0,1,5.956158222,2,0,1
236,116,1,1,1.817830047,42,0,1
236,570,0,1,5.955904545,1,1,1
236,570,1,1,2.406066205,46,0,1
236,197,0,1,5.955808027,1,0,1
236,197,1,1,2.648793182,61,0,1
236,533,1,1,5.955433545,1,0,1
236,533,0,1,4.095733964,33,0,1
238,116,0,1,5.956152532,2,0,1
238,116,1,1,1.81781539,42,0,1
238,570,0,1,5.955903969,1,1,1
238,570,1,1,2.406067161,46,0,1
238,197,0,1,5.955807671,1,0,1
238,197,1,1,2.648796018,61,0,1
238,533,1,1,5.955434331,1,0,1
238,533,0,1,4.09572578,33,0,1
240,116,0,1,5.956153428,2,0,1
240,116,1,1,1.817804983,42,0,1
240,570,0,1,5.955908229,1,1,1
240,570,1,1,2.406066905,46,0,1
240,197,0,1,5.955805907,1,0,1
240,197,1,1,2.648794841,61,0,1
240,533,1,1,5.955437207,1,0,1
240,533,0,1,4.095724361,33,0,1
242,116,0,1,5.956156027,2,0,1
242,116,1,1,1.817799254,42,0,1
242,570,0,1,5.955907109,1,1,1
242,570,1,1,2.406068177,46,0,1
242,197,0,1,5.955803939,1,0,1
242,197,1,1,2.648793957,61,0,1
242,533,1,1,5.955436348,1,0,1
242,533,0,1,4.095723367,33,0,1
244,116,0,1,5.956156273,2,0,1
244,116,1,1,1.81779357,42,0,1
244,570,0,1,5.955904431,1,1,1
244,570,1,1,2.406067484,46,0,1
244,197,0,1,5.955804954,1,0,1
244,197,1,1,2.648794649,61,0,1
244,533,1,1,5.955436616,1,0,1
244,533,0,1,4.095723851,33,0,1
245,116,0,1,5.950115383,2,0,1
245,116,1,1,1.817442022,42,0,1
245,197,0,1,5.949802887,1,1,1
245,197,1,1,2.644611669,61,0,1
245,533,1,1,5.94944733,1,0,1
245,533,0,1,4.094330449,33,0,1
245,423,1,1,5.949393652,2,0,1
245,423,0,1,4.53656166,26,0,1
247,116,0,1,5.950131294,2,0,1
247,116,1,1,1.817524299,42,0,1
247,197,0,1,5.949832124,1,1,1
247,197,1,1,2.644612373,61,0,1
247,533,1,1,5.94945997,1,0,1
247,533,0,1,4.09433554,33,0,1
247,423,1,1,5.949411116,2,0,1
247,423,0,1,4.536601862,26,0,1
249,116,0,1,5.950127773,2,0,1
249,116,1,1,1.817557499,42,0,1
249,197,0,1,5.949858864,1,1,1
249,197,1,1,2.644610886,61,0,1
249,533,1,1,5.949476357,1,0,1
249,533,0,1,4.094311305,33,0,1
249,423,1,1,5.949398223,2,0,1
249,423,0,1,4.536617837,26,0,1
251,116,0,1,5.950118934,2,0,1
251,116,1,1,1.817560421,42,0,1
251,197,0,1,5.949876897,1,1,1
251,197,1,1,2.644611486,61,0,1
251,533,1,1,5.949473814,1,0,1
251,533,0,1,4.094287097,33,0,1
251,423,1,1,5.949393484,2,0,1
251,423,0,1,4.536611752,26,0,1
253,116,0,1,5.950116919,2,0,1
253,116,1,1,1.817538078,42,0,1
253,197,0,1,5.949882992,1,1,1
253,197,1,1,2.644608811,61,0,1
253,533,1,1,5.949485141,1,0,1
253,533,0,1,4.094264666,33,0,1
253,423,1,1,5.949396932,2,0,1
253,423,0,1,4.536612459,26,0,1
255,116,0,1,5.950112864,2,0,1
255,116,1,1,1.817511322,42,0,1
255,197,0,1,5.949885255,1,1,1
255,197,1,1,2.644608979,61,0,1
255,533,1,1,5.949492948,1,0,1
255,533,0,1,4.094257628,33,0,1
255,423,1,1,5.949390761,2,0,1
255,423,0,1,4.536612485,26,0,1
257,116,0,1,5.95011226,2,0,1
257,116,1,1,1.817484503,42,0,1
257,197,0,1,5.949886528,1,1,1
257,197,1,1,2.644610083,61,0,1
257,533,1,1,5.9494939,1,0,1
257,533,0,1,4.094250729,33,0,1
257,423,1,1,5.949391043,2,0,1
257,423,0,1,4.536616979,26,0,1
259,116,0,1,5.950111865,2,0,1
259,116,1,1,1.817474211,42,0,1
259,197,0,1,5.949887449,1,1,1
259,197,1,1,2.644610378,61,0,1
259,533,1,1,5.949498973,1,0,1
259,533,0,1,4.094252369,33,0,1
259,423,1,1,5.94938831,2,0,1
259,423,0,1,4.536620703,26,0,1
261,116,0,1,5.950112153,2,0,1
261,116,1,1,1.817468336,42,0,1
261,197,0,1,5.949886964,1,1,1
261,197,1,1,2.644610119,61,0,1
261,533,1,1,5.949497176,1,0,1
261,533,0,1,4.094254414,33,0,1
261,423,1,1,5.949386126,2,0,1
261,423,0,1,4.536616738,26,0,1
263,116,0,1,5.95011139,2,0,1
263,116,1,1,1.817468072,42,0,1
263,197,0,1,5.949886484,1,1,1
263,197,1,1,2.644609913,61,0,1
263,533,1,1,5.949496753,1,0,1
263,533,0,1,4.094259495,33,0,1
263,423,1,1,5.949384896,2,0,1
263,423,0,1,4.536614896,26,0,1
264,116,0,1,5.944069379,2,0,1
264,116,1,1,1.820083999,46,0,1
264,533,1,1,5.943444295,1,0,1
264,533,0,1,4.093317586,33,0,1
264,423,1,1,5.943358743,2,0,1
264,423,0,1,4.53228313,26,0,1
264,607,0,1,5.943205738,0,1,1
264,607,1,1,0.9750400829,58,0,1
266,116,0,1,5.944129435,2,0,1
266,116,1,1,1.817061248,42,0,1
266,533,1,1,5.943403861,1,0,1
266,533,0,1,4.093327608,33,0,1
266,423,1,1,5.943413351,2,0,1
266,423,0,1,4.532317737,26,0,1
266,607,0,1,5.943211971,0,1,1
266,607,1,1,0.9750352257,58,0,1
268,116,0,1,5.944102598,2,0,1
268,116,1,1,1.820212481,46,0,1
268,533,1,1,5.943408431,2,0,1
268,533,0,1,4.093311391,33,0,1
268,423,1,1,5.943405001,2,0,1
268,423,0,1,4.532314343,26,0,1
268,607,0,1,5.943215569,0,1,1
268,607,1,1,0.975030804,58,0,1
270,116,0,1,5.944118252,2,0,1
270,116,1,1,1.817129457,42,0,1
270,533,1,1,5.943416937,2,0,1
270,533,0,1,4.093313038,33,0,1
270,423,1,1,5.943420312,2,0,1
270,423,0,1,4.53229509,26,0,1
270,607,0,1,5.943253646,0,1,1
270,607,1,1,0.9750314618,58,0,1
272,116,0,1,5.944122141,2,1,1
272,116,1,1,1.817142344,42,0,1
272,533,1,1,5.943400782,2,0,1
272,533,0,1,4.093289589,33,0,1
272,423,1,1,5.94340634,2,0,1
272,423,0,1,4.532321231,26,0,1
272,465,0,1,5.943279355,2,0,1
272,465,1,1,3.256671981,34,0,1
274,197,0,1,5.944088214,1,1,1
274,197,1,1,2.631318106,62,0,1
274,533,1,1,5.943805199,1,0,1
274,533,0,1,4.089982524,33,0,1
274,423,1,1,5.943681048,2,0,1
274,423,0,1,4.530445685,26,0,1
274,465,0,1,5.943588002,2,0,1
274,465,1,1,3.260771115,34,0,1
276,570,0,1,5.944107487,1,1,1
276,570,1,1,2.400093572,46,0,1
276,533,1,1,5.943795509,1,0,1
276,533,0,1,4.090349383,33,0,1
276,423,1,1,5.943648693,2,0,1
276,423,0,1,4.528381203,26,0,1
276,465,0,1,5.943527132,2,0,1
276,465,1,1,3.256335532,34,0,1
278,197,0,1,5.944122635,1,1,1
278,197,1,1,2.631322844,62,0,1
278,533,1,1,5.943828674,1,0,1
278,533,0,1,4.089964731,33,0,1
278,423,1,1,5.943679554,2,0,1
278,423,0,1,4.530468167,26,0,1
278,465,0,1,5.943555455,2,0,1
278,465,1,1,3.260803349,34,0,1
280,570,0,1,5.944125119,1,1,1
280,570,1,1,2.40009771,46,0,1
280,533,1,1,5.9437849,1,0,1
280,533,0,1,4.090370914,33,0,1
280,423,1,1,5.943659438,2,0,1
280,423,0,1,4.528367455,26,0,1
280,465,0,1,5.943548004,2,0,1
280,465,1,1,3.256357577,34,0,1
282,570,0,1,5.944110264,1,1,1
282,570,1,1,2.400104127,46,0,1
282,533,1,1,5.943807278,1,0,1
282,533,0,1,4.090357141,33,0,1
282,423,1,1,5.943679222,2,0,1
282,423,0,1,4.52839988,26,0,1
282,465,0,1,5.943534328,2,0,1
282,465,1,1,3.25632367,34,0,1
283,533,1,1,5.937795749,1,0,1
283,533,0,1,4.089098441,33,0,1
283,423,1,1,5.937662668,2,0,1
283,423,0,1,4.526157237,26,0,1
283,465,0,1,5.937572091,2,0,1
283,465,1,1,3.254456313,35,0,1
283,607,0,1,5.937473271,0,1,1
283,607,1,1,0.9699270895,58,0,1
285,533,1,1,5.937744373,1,0,1
285,533,0,1,4.089099474,33,0,1
285,423,1,1,5.937737098,2,0,1
285,423,0,1,4.526191628,26,0,1
285,465,0,1,5.937604888,2,0,1
285,465,1,1,3.253765266,34,0,1
285,607,0,1,5.937485291,0,1,1
285,607,1,1,0.9699459005,58,0,1
287,533,1,1,5.937800081,1,0,1
287,533,0,1,4.089121437,33,0,1
287,423,1,1,5.937693107,2,0,1
287,423,0,1,4.526145729,26,0,1
287,465,0,1,5.937578489,2,0,1
287,465,1,1,3.253749349,34,0,1
287,607,0,1,5.937470775,0,1,1
287,607,1,1,0.9699330184,58,0,1
289,533,1,1,5.937796501,2,0,1
289,533,0,1,4.089116512,33,0,1
289,423,1,1,5.937722399,2,0,1
289,423,0,1,4.526137451,26,0,1
289,465,0,1,5.937602324,2,0,1
289,465,1,1,3.253709906,34,0,1
289,607,0,1,5.937501704,0,1,1
289,607,1,1,0.9699335925,58,0,1
291,533,1,1,5.937782467,2,0,1
291,533,0,1,4.089113923,33,0,1
291,423,1,1,5.93771016,2,0,1
291,423,0,1,4.52617749,26,0,1
291,465,0,1,5.937592557,2,0,1
291,465,1,1,3.253708342,34,0,1
291,607,0,1,5.937525455,0,1,1
291,607,1,1,0.9699404821,58,0,1
293,533,1,1,5.937750954,2,0,1
293,533,0,1,4.089090856,33,0,1
293,423,1,1,5.937696795,2,0,1
293,423,0,1,4.526188578,26,0,1
293,465,0,1,5.937566,2,0,1
293,465,1,1,3.253726212,34,0,1
293,607,0,1,5.937509187,0,1,1
293,607,1,1,0.9699369978,58,0,1
295,533,1,1,5.937786047,1,0,1
295,533,0,1,4.089093008,33,0,1
295,423,1,1,5.937685751,2,0,1
295,423,0,1,4.526173071,26,0,1
295,465,0,1,5.937559434,2,0,1
295,465,1,1,3.253722608,34,0,1
295,607,0,1,5.937496434,0,1,1
295,607,1,1,0.9699389162,58,0,1
297,533,1,1,5.937769869,1,0,1
297,533,0,1,4.089073035,33,0,1
297,423,1,1,5.937680709,2,0,1
297,423,0,1,4.526168461,26,0,1
297,465,0,1,5.937545562,2,0,1
297,465,1,1,3.253717252,34,0,1
297,607,0,1,5.937479454,0,1,1
297,607,1,1,0.9699304498,58,0,1
299,533,1,1,5.937748426,2,0,1
299,533,0,1,4.08907018,33,0,1
299,423,1,1,5.937682403,2,0,1
299,423,0,1,4.526163259,26,0,1
299,465,0,1,5.937553341,2,0,1
299,465,1,1,3.253710996,34,0,1
299,607,0,1,5.937464591,0,1,1
299,607,1,1,0.969939658,58,0,1
301,533,1,1,5.93778176,1,0,1
301,533,0,1,4.089057962,33,0,1
301,423,1,1,5.937681958,2,0,1
301,423,0,1,4.526169491,26,0,1
301,465,0,1,5.937556109,2,0,1
301,465,1,1,3.253721716,34,0,1
301,607,0,1,5.937470431,0,1,1
301,607,1,1,0.9699349788,58,0,1
302,533,1,1,5.931160793,1,0,1
302,533,0,1,4.086839761,33,0,1
302,423,1,1,5.93109646,2,0,1
302,423,0,1,4.519872635,26,0,1
302,465,0,1,5.931001295,2,0,1
302,465,1,1,3.248572764,35,0,1
302,143,0,1,5.930494672,0,1,1
302,143,1,1,1.678067288,53,0,1
304,533,1,1,5.931185124,1,0,1
304,533,0,1,4.086843242,33,0,1
304,423,1,1,5.931139727,2,0,1
304,423,0,1,4.519903907,26,0,1
304,465,0,1,5.931018842,2,0,1
304,465,1,1,3.248557085,35,0,1
304,143,0,1,5.930594371,0,1,1
304,143,1,1,1.678066984,53,0,1
306,533,1,1,5.931201422,1,0,1
306,533,0,1,4.086833447,33,0,1
306,423,1,1,5.931142151,2,0,1
306,423,0,1,4.519887265,26,0,1
306,465,0,1,5.931040364,2,0,1
306,465,1,1,3.247864928,34,0,1
306,143,0,1,5.930665029,0,1,1
306,143,1,1,1.678080794,53,0,1
308,533,1,1,5.93120589,1,0,1
308,533,0,1,4.086815152,33,0,1
308,423,1,1,5.931124608,2,0,1
308,423,0,1,4.519868268,26,0,1
308,465,0,1,5.931025906,2,0,1
308,465,1,1,3.247829534,34,0,1
308,143,0,1,5.930675197,0,1,1
308,143,1,1,1.678081546,53,0,1
310,533,1,1,5.93118115,1,0,1
310,533,0,1,4.086793578,33,0,1
310,423,1,1,5.931115278,2,0,1
310,423,0,1,4.519886858,26,0,1
310,465,0,1,5.931017333,2,0,1
310,465,1,1,3.24782868,34,0,1
310,143,0,1,5.930664981,0,1,1
310,143,1,1,1.678088376,53,0,1
312,533,1,1,5.931168646,1,0,1
312,533,0,1,4.086773972,33,0,1
312,423,1,1,5.931107713,2,0,1
312,423,0,1,4.519906408,26,0,1
312,465,0,1,5.93100303,2,0,1
312,465,1,1,3.247818173,34,0,1
312,143,0,1,5.930648859,0,1,1
312,143,1,1,1.678096261,53,0,1
314,533,1,1,5.931135469,1,0,1
314,533,0,1,4.086757956,33,0,1
314,423,1,1,5.931102521,2,0,1
314,423,0,1,4.519913199,26,0,1
314,465,0,1,5.931000151,2,0,1
314,465,1,1,3.247818614,34,0,1
314,143,0,1,5.930623267,0,1,1
314,143,1,1,1.678094675,53,0,1
316,533,1,1,5.931137314,1,0,1
316,533,0,1,4.086740713,33,0,1
316,423,1,1,5.931111354,2,0,1
316,423,0,1,4.519912804,26,0,1
316,465,0,1,5.931007851,2,0,1
316,465,1,1,3.247815821,34,0,1
316,143,0,1,5.9306145,0,1,1
316,143,1,1,1.678096258,53,0,1
318,533,1,1,5.931152053,1,0,1
318,533,0,1,4.086731432,33,0,1
318,423,1,1,5.931107878,2,0,1
318,423,0,1,4.519917943,26,0,1
318,465,0,1,5.931003754,2,0,1
318,465,1,1,3.247812406,34,0,1
318,143,0,1,5.930600665,0,1,1
318,143,1,1,1.678094245,53,0,1
320,533,1,1,5.931151071,1,0,1
320,533,0,1,4.08672384,33,0,1
320,423,1,1,5.931096523,2,0,1
320,423,0,1,4.519912243,26,0,1
320,465,0,1,5.930995174,2,0,1
320,465,1,1,3.24781966,34,0,1
320,143,0,1,5.930595749,0,1,1
320,143,1,1,1.678094989,53,0,1
321,533,1,1,5.924267364,1,1,1
321,533,0,1,4.085386665,35,0,1
321,423,1,1,5.924232532,2,0,1
321,423,0,1,4.513931269,26,0,1
321,465,0,1,5.924105842,2,0,1
321,465,1,1,3.240176724,35,0,1
321,241,0,1,5.92350425,1,0,1
321,241,1,1,1.918906587,51,0,1
323,423,1,1,5.924759229,2,0,1
323,423,0,1,4.513770859,26,0,1
323,465,0,1,5.924625352,2,0,1
323,465,1,1,3.2441975,34,0,1
323,143,0,1,5.924277348,0,1,1
323,143,1,1,1.66823686,53,0,1
323,577,0,1,5.924113517,2,0,1
323,577,1,1,3.303068884,39,0,1
325,423,1,1,5.924747797,2,0,1
325,423,0,1,4.513777763,26,0,1
325,465,0,1,5.924618543,2,0,1
325,465,1,1,3.244204663,34,0,1
325,143,0,1,5.924263308,0,1,1
325,143,1,1,1.668239071,53,0,1
325,577,0,1,5.924102802,2,0,1
325,577,1,1,3.303057061,39,0,1
327,423,1,1,5.924753967,2,0,1
327,423,0,1,4.513752215,26,0,1
327,465,0,1,5.924652927,2,0,1
327,465,1,1,3.244192806,34,0,1
327,143,0,1,5.924271009,0,1,1
327,143,1,1,1.668232231,53,0,1
327,577,0,1,5.924121726,2,0,1
327,577,1,1,3.30305954,39,0,1
329,423,1,1,5.924756756,2,0,1
329,423,0,1,4.513774814,26,0,1
